500
8.077070246000062	84.26252522623511
45.653258466557624	19.81967036503487
48.80782124926716	65.7879099539867
79.02888814952034	44.049844536778906
23.29418871803499	94.82113948135355
43.96432609021473	87.36444537063555
68.67358849228626	95.98379846088088
99.60854651592845	66.3519154256374
56.768637768694674	15.706066033860932
27.93776627644626	39.80202937729585
25.74376882260371	80.85287824941535
16.23778476238308	17.926237080005436
96.09536571627143	6.168018549283749
39.344970260028454	28.313734678438184
87.29925012367352	53.60313235988966
15.245106786245099	80.60624439308097
19.896440883460343	84.58700105953979
46.39887762997071	92.67538432192688
21.880056192515042	74.9036004773235
13.557303194818626	2.512149965964583
57.95335274908585	81.08585682847094
58.849968309927846	92.08894266208756
65.56083756821677	57.09521414864208
80.57339179543412	92.13026303411897
12.551486859769312	20.545423488801294
63.376456418436376	20.0290273810104
87.91510598073977	58.84230917938371
84.43431869640928	27.071233623156132
99.23988276800668	47.349424438917396
68.72177450695051	95.68244423653687
78.37128909019988	24.052933463661287
14.64154595603131	32.58540808109955
90.20938612577083	28.187219409815214
75.03253837407908	49.558862325000874
98.66378090700087	63.89607185387138
57.97762824737481	9.913360317276766
68.49235709922995	94.24254940601708
6.850031035108928	45.85075696002091
72.08206828828772	5.743929420682859
29.68192161243418	19.54976477842233
26.1870127060836	9.096384774700372
74.20840424085469	9.120747641168581
5.221090274640828	57.86738502404333
86.83454987018465	49.4987403121974
64.90957343674698	73.672013842015
51.292689024042936	47.89444703793942
62.935930779048135	63.7127483500971
75.90172928374149	23.598739306564852
81.67729995652326	4.550490556586418
87.1097413966384	92.73696410907074
42.20400213713377	44.58792413911438
91.3956269701215	29.995179055509567
48.42557907412359	46.98456889342637
87.6252511841656	91.39116014629664
15.597799914112576	54.58615177705375
47.60181416969903	74.83887409332331
18.362154459429902	8.939252144002962
33.819955766652676	28.555813528572415
40.07139616320408	96.57539193836146
90.32748166322217	91.28844931160883
17.361650119988635	27.487075159937536
25.118144243941142	62.8817852703357
51.76377164754285	73.08153366803602
0.6235477438807924	58.89480079686098
3.6034977653501166	3.8862439507893365
62.64161540167248	98.76433891466232
92.52212516305435	70.89351221701273
67.43374780119582	13.44579537865046
3.656392971941824	68.66977231007951
11.742205543075501	35.50972548133596
38.84826419962353	3.2184745110521162
31.12386349136973	52.34928253179061
58.21242331508666	63.07371975344779
8.265987723046441	61.45416243377338
28.971227744012484	58.21513099596075
24.844190236622254	65.63255672339044
35.67396432359038	48.13266969803502
98.00230389818742	85.61331960999861
8.749256637725134	27.733401682063707
65.67839879297725	47.63641909903856
96.79649610926391	77.77056781320456
23.77072780400493	24.44046566852387
42.10422876566257	15.08846607349329
72.53189186419881	69.48192071966658
18.590438761978877	97.21505574640513
99.59908654532124	86.2713634074145
56.69169013498638	45.69740154619313
12.712774993497778	17.387954869788047
10.685164578028672	53.06339705748838
36.44568713987434	21.034072722802154
20.509607315672163	29.406455040151247
4.158601570293252	26.91779480476496
82.35827403652227	26.328156642315882
8.918840983430442	27.801766701459098
70.14896708676415	48.33713486493528
25.261985106618255	68.23271391041715
43.433297316873485	24.790731224026697
77.44684216213952	37.766680125620326
36.38934801475509	69.07923826455908
9.248200622493263	62.43081369989093
47.24891795786774	95.9908810169297
5.351491835399691	15.21334580355662
37.842586082812105	3.058889036987067
25.057934605023803	34.04917054407053
8.90285586445303	47.180345985288255
35.278343241412614	44.0691985160081
38.34765537198215	63.90978653598219
71.68827483316555	29.80746008806093
56.97353681011752	83.56873181969037
14.436720060618347	92.6107206184327
88.81990602966563	95.67573960554603
37.945077926229345	58.67112927183269
1.9226729750134952	1.1897214861239958
83.10270876622408	73.90321430458563
99.25775891980798	70.67261897437317
4.55984092579842	33.31231439563446
29.38186602147096	95.71580715620493
65.8381993036989	44.55234998446842
11.610017816549224	80.8378649905038
90.62419912291088	18.04654609099926
51.52637885374411	73.54961252978042
29.879117358978203	9.34559589873103
69.20687245874923	71.39566857737724
71.29517569512176	13.32344187312473
74.73918681857612	76.51995341969801
0.14597545637254905	24.361688108320344
3.457770463464138	90.66595409583151
18.724309090588108	31.849460663065855
66.7684358669738	56.51076844978182
45.3298496380792	16.126212453846232
83.51925600270765	54.845273797613416
43.163779998500864	46.420877487210966
31.581434079997074	61.351025267496425
74.50694845436863	59.391473269677284
99.63589140175347	51.587767141859885
36.202672038645744	14.545065408466796
25.11830333389652	18.29374976855942
8.734835567802445	81.11876440566313
75.85741693278348	31.214281994128058
43.08646789284949	9.92826301319063
70.14841527222971	26.412278519576816
17.08349877758719	83.24112718947032
32.83524633568627	59.377799803564216
16.072948538706065	15.907889921379715
53.43273016465137	94.24188709136874
31.554336453175104	1.7847742123636157
46.40143173312704	30.013283384472402
25.77757123130724	60.90759683979439
13.395172505762233	83.99488778353684
80.34022363583604	44.927283687987305
72.63323048942206	62.400079712118384
32.46148271750129	0.9931178409315566
51.50616863923467	48.677359138695685
3.8797548743435994	77.57066503588212
35.1063890538873	31.16498071281043
44.215287286829586	79.60710468200257
25.581454183567775	73.43558806093269
43.15881189739651	45.007462279111365
95.04027261290432	3.054097554892221
13.991689635820082	19.561020532586703
8.199310072302268	57.46039662267357
14.71256436478936	53.25798622197701
50.03796378701144	79.30166259656063
52.44013140472933	27.36224535796622
18.43931486848087	97.77743958992421
11.78103466361813	48.65683082132861
32.124467392902034	67.42385116720834
58.49657936137306	14.954523225936423
60.14576099031335	61.25161420268552
96.07135957845081	64.26675950203904
0.7861139592574284	31.265821529764782
94.68152821178245	68.94983747392945
24.918851565096002	56.13371964951837
69.57985968518079	25.698130986253364
51.71433701425754	93.13001230161335
59.05941848063557	22.429895413251067
43.03681884282271	39.47746083439727
40.92704557220311	33.91194666169459
86.95689671712883	86.81389046615172
30.8125242455626	9.395301801746992
90.5120518292726	21.754945050701025
25.658700795895463	67.58469278392253
17.179715165818067	85.38523470111492
91.38249254182253	6.940563273620737
85.48440163715976	54.99879968809138
44.96613565631531	72.61304240149445
91.74241904995138	52.52309872695425
48.13261976883051	95.23305287660935
32.154763391001154	15.799005197889759
12.278779267243356	31.336605945143003
77.29074976576058	91.25256994877192
12.484011897304981	90.37404635785879
95.4620726369074	19.482613911012557
22.182185380032905	29.056799095210216
30.56891207522029	88.90145840934991
9.47874137566157	30.219980955388948
14.706814347894726	26.804431797739493
81.11462316068592	60.42999675188562
36.15504899322608	82.1070186607859
20.723133378320036	18.242022259458114
89.32422047388378	29.476833018317617
44.29534849618292	43.31306779951929
4.822919200463593	90.70087309988718
87.66431292100259	55.50209660623911
95.0102250697192	25.866792549314077
48.33768605129396	32.63943341252574
53.2329266678377	94.30020137687475
27.153110467961206	15.823511075962049
13.403340284388621	23.188292578617098
54.00005863009157	51.903765200833305
10.655622748537386	50.43338006876764
36.24648214312807	44.23426565881391
83.52556471308453	27.51820658044971
38.52807990728944	84.8334592368723
23.430796895992568	78.02815734356699
88.20256377681055	83.76119977731699
8.185447907210397	7.963804097308791
2.0408314374083525	94.82498065537294
52.86529191001777	55.090502848184805
46.62145306010608	60.653099335160434
73.54643371984537	46.30998386548419
77.41445714322901	64.72325435604341
87.2726710452699	4.402264484894413
49.68489193778015	83.1108699733622
65.0636249082205	8.474370115431807
58.116198426707086	74.52217936406372
13.85784680728287	66.06574027175111
41.44794127660912	33.60294070169624
87.9920641035726	99.09839681999082
83.44199341805522	59.56441183108535
21.149806965845	80.72329471658584
52.135783432085795	59.84396409818541
25.669683255683374	85.60250354584807
45.61076276110963	16.81855607149114
27.685564747317205	32.28017483867806
54.398770827521524	94.51500332162695
93.77803826915374	3.0335654460654227
8.168510666092399	51.81184826690266
57.648454579554965	23.958582997078803
47.47886883443012	58.80327734535725
73.78394890122445	76.03268477436377
50.15537480375759	83.79650576130234
9.163892155393317	86.51121157858039
46.240579030730466	29.8396196394943
33.76515840301866	19.25147912496619
