500
4.679754209671269	8.984890525166556
9.543429972734028	3.652081639979874
6.555736884768578	2.930619306546818
0.007506706391887663	4.701582393352249
3.7766978246719187	1.6694843561391304
9.282924088328784	8.832843470048141
3.055953302485964	5.624083405917023
9.00052000713456	2.161853450985507
6.2049073924256595	3.0872271432559306
8.716050396344455	0.6150567396143614
9.646025868932226	4.170329424455611
5.246624306524622	3.400187086793313
1.0593787748111905	5.715095144742931
9.193348611177399	7.733519825940499
4.383761539570809	1.1556259507710231
4.329204263474374	9.401483643301624
3.3875422537970055	8.70283270517011
5.9315557477503145	0.7755897110986509
8.331026376553389	8.420305504993532
4.851594230638575	7.753152664997587
9.861267551489775	3.7705608260079693
5.138401619259802	9.762290337460811
9.211896403520525	6.032850581886619
4.373213520256522	2.4482076469297565
4.024677303747315	0.6284799985131662
7.519851281487416	0.9487843076162483
4.666147152608796	2.8368539178609065
7.060181374427073	2.7710026224763027
6.781826679985467	6.645228982289782
4.458855813654141	3.195765337292411
2.0121402854724577	4.54741848365971
0.5894698446733415	2.867172413326109
0.2883147766764693	7.991465124427561
5.65467465119043	6.763337251758417
3.933174648077159	7.87355633423886
2.3456610185453073	6.09934078615637
5.910888680917794	1.985226039918484
9.511832276012019	9.878939989025081
2.0013602155795707	1.6431539782782656
7.44936746866931	0.7901554333251437
9.419103968923903	2.8656351935149607
0.0677692759240256	0.9308869847102419
2.453078934289248	8.407061089167872
3.6563816914404246	6.454216331742458
9.07310231230245	5.721516791666468
6.74825422952804	6.639073731331067
1.1300957599039063	2.4988691023183875
0.666615571435053	2.120458259883571
4.7715698824616055	5.801478277866961
5.739616949795349	9.054423898548864
7.000380546253187	3.0269404694471644
3.8818907958623408	0.8465487371957692
8.92394042975967	2.9320262125789154
4.266862911664258	6.738631540529387
6.172706095398867	2.7752508678586585
5.151646545043983	7.026865667635179
2.2109015868430246	3.2702764387695673
1.5667375179575294	7.975764063310622
0.8190810116698033	6.489608488131113
5.545622477514597	5.595617218183669
9.897271625544912	3.1178221535567863
2.8447962291817808	6.367288874183581
9.919083192020226	4.52581083558376
7.692584006284477	4.726664414286233
6.861304844261996	2.022321010517596
5.005547646882932	1.6620842881587738
1.2401555010160992	0.33630249838392356
7.724148257385933	6.131611888785347
2.0044922936405882	4.893364053592921
5.444729673938889	1.172998582099365
6.467924619960769	2.7718973724063565
9.362775546576646	9.557726297717213
5.205916241006921	5.359190810891205
7.692782786725499	9.63152037929689
3.9006082692491173	6.675125889977771
5.192989757210297	0.5872474670173744
2.4852238147746073	5.090810145574835
0.19858076605437258	7.83212015725121
5.621570228839511	7.741770668113083
2.654886122154312	3.3396531991109004
7.538280687955315	6.320091862684282
7.04248329434766	2.917828371110555
8.564089622531476	0.12715432712599006
4.798994635642418	2.1784400467198117
0.30956942244189656	7.278389935682563
1.8677738206864125	5.658611103120446
1.3824015812583834	7.77373954245914
8.3415554372735	9.023984335624238
5.765390725486802	2.782260637941433
8.819540470180867	2.574106569868956
1.5430771666934073	2.936604857099071
4.059274319538581	5.374044626122856
8.531936188852745	4.692838305597045
6.780069732292818	3.2522825781132414
9.550802278081248	7.883360862275373
7.062616414721006	0.6334666911794506
1.5622886013900494	9.475429409293257
5.689807351797137	5.715582209782509
9.722617537635195	8.245065579943459
6.986704051883277	0.8546576399250039
9.496417883977031	2.585891610048093
6.242956529541637	5.18611462319271
9.424683422266195	8.994703282221362
0.6388779573726733	4.490387060752472
9.878230749234593	1.9103537828957107
6.746770464395522	4.1014590706319884
1.1856319664312664	6.5297902751457375
2.141987119006882	4.260480695086586
7.893740421317849	4.984847036300656
3.433603606598611	3.7326377527534573
4.600568335292415	2.835669423225866
8.112468350016918	6.733967570803859
2.7944150397366005	7.221403083525832
3.01478528491828	0.2558283666491734
7.439783816490819	0.20605388742283126
7.912278712240175	3.7282452868212914
6.669770858990049	0.8671848530503046
8.765376576053404	0.6293720425476779
7.8762430081868136	7.49738580184034
1.51374235618153	2.1268225151837994
8.733270134566302	6.923213666339612
3.928873110116821	6.127641938073523
2.2459090613504173	1.3935708832950255
0.016375309964385965	1.217203784697879
0.7855874974120425	4.749251239048013
8.73091713932716	3.8833343689930566
5.254966550203263	8.65765045222176
6.354750296330208	9.150479263226044
2.0193076131493557	6.5814035906700985
9.791081042200913	9.289747223844236
2.0480084364998996	7.8469761059127485
6.236464141132937	2.6241790147540778
3.829113979337373	6.689005491250292
3.2217835787188553	4.6146032945438105
4.0512454349506255	1.4684462128659548
1.8492700760043157	6.3899598872694945
7.791536350921505	7.397350667522479
5.203404421518933	1.676986474119293
3.004803127886716	2.050368947700986
3.3764372751190264	1.687678919627783
2.4783141884763262	6.702829004791497
6.324654627805249	8.938949273222923
0.09816968132438819	8.107514835214083
5.859401046322786	5.2074267133570835
7.267440415635215	4.707033210213927
8.477271631763323	5.863356700848616
9.622852432476787	8.475918531141355
1.4467656440233012	2.6810723478978424
3.815951001445673	8.596397738411827
5.594095006560895	9.889526525531036
9.056312533863837	5.993995117881892
9.56872111245043	3.704890081478461
8.358517277968646	8.39393237057106
2.0195915012187027	3.878232676081298
9.991233465377674	4.006532505395029
0.07593858537705	6.894827686267966
0.4959076264478268	8.209614365544915
4.801885377913045	4.377627402295903
6.824191034831548	1.668121415727296
6.882005525412804	6.975977644804157
6.637380434256297	0.21599762530699618
8.69536367258165	3.5616532015243543
2.617784031111179	6.522587745132996
2.148463168293854	7.907815303169228
8.761069517022644	1.0756068910933714
5.162911882854052	0.19249901394495783
4.050290244730052	5.3349866215755615
3.5515092199027123	8.646767219568057
1.656424727707757	3.046674444002501
9.16684948266054	7.458669084731051
9.866908286506307	6.652724218172329
9.669427847923881	0.647669705961853
4.312772001772504	4.493786357817459
0.03762054402348891	8.040223093776493
9.746649993668532	1.0723667148756988
1.029810239386797	8.70568206801105
3.6180523564578304	7.029995256278308
5.209308641867702	9.252753045436231
2.9989434815790794	7.688700904331394
6.855627393472754	9.240216850660104
1.031806552009077	9.016968783237537
8.11103348302196	3.621656934561072
9.004012896980905	7.702607845863528
0.04921745226185048	2.622447943833622
5.396462623186068	7.649730961443816
4.00329523149874	2.7382737127070165
3.8110914291836897	8.664313690998194
5.453251697488214	8.647962506360946
7.550993361419809	4.352560060451554
0.04832702596236915	4.749439645304094
9.808537136868118	5.328576327760443
8.927739057287965	6.756113911814138
4.911004159706995	0.7126081215227453
8.403518606734483	8.33203125421728
7.87990956253437	5.598376810033756
7.282135262664925	5.097643984056477
6.679313755749002	4.677801215164402
3.62697370891547	8.504056650117997
3.96006931619893	2.5336702704091776
1.6016144860017567	5.052133290808333
2.8510899990600924	9.24558505762745
8.18426451149979	2.123855010174939
4.40536746655667	5.901766400400269
9.0065710169519	0.2968430691617574
2.677605785254751	8.36907826576004
2.345444532465135	3.428971295394941
7.091981184265251	9.245895016014956
0.3844087335341373	2.028510755100301
0.7526734834427307	7.307193331686957
7.261381546079805	2.4662643985007247
7.6564638911791185	0.9485259729965345
4.132685253212911	4.439663212496065
1.3858236704940075	7.145293482666774
2.5084764572623963	1.7648151461239514
2.792568520858506	0.26599976928878943
8.452669341350113	7.051008218030158
4.426288956793815	5.712940068674605
1.890826952523399	9.10319197367141
5.018407450314944	1.8110356403458905
7.23237630114307	3.0014677759679333
8.20185700361642	9.625300058672405
3.788900148689227	6.7226430063227784
5.828012849219299	4.4596777316729455
7.058144765311852	4.897415532868713
7.736652697173943	4.674772832968817
4.843777305769237	9.83776945879129
6.64135839883064	3.159242205410183
5.3938138767035495	2.3226811956091242
8.911915144090804	4.299398029520924
8.266031323393362	9.796250204892887
9.466905009284865	4.613828026015011
2.466567183803101	7.610883105212668
1.7338287828078691	8.35460892149212
0.5583012047680325	9.73917503725841
1.690734691251028	0.32395316426781284
1.8985033559053854	8.98165313646333
8.372473158079744	6.91489345644746
2.940624729118635	3.1135513273337088
1.9063320068446576	2.956880082242842
7.6229965421652865	2.6423161933829578
4.135954601877055	6.331924081739464
6.267593293048748	7.88854525678683
6.199079267462775	4.524192163964268
7.124910279076573	7.956584670754122
2.043778928933293	7.275720498122498
0.7263894912321855	1.8270224049729011
6.7995249779356755	7.343182048662285
3.5437259079510963	2.2818335045294225
4.163531892020957	6.985406391642868
4.10477191840871	6.663946702907494
7.519489981026687	1.2586183742267443
1.6786488854085735	4.576516702849606
5.3749255366211015	0.45612480738342565
4.918068284640086	1.5432048480791138
2.8850722172852517	3.1014489820467706
5.43475327789616	9.379286584668945
7.725277870623247	7.788671054441448
9.184239612163797	8.564413178894794
0.38061328768585256	6.8610062712699715
6.749232219090632	5.261381609599189
6.040483169155926	7.428410562433375
2.1360784684462644	5.7912737305604365
7.717691086819412	5.547275957419355
8.53681052338309	4.353842014313805
7.95554010666741	7.520038567248451
8.659604227290291	5.573042059125314
9.54319789427355	8.219790378547396
6.693385967700264	2.0511171274670548
4.028695706909104	0.10474956788546486
8.747715406872135	8.530665285347924
0.5005669253696599	8.15971274476597
8.696959830704902	8.492627378265729
6.103273271516646	5.386374847704959
6.758165131300995	6.0591570429319255
4.058213657933125	0.6616699725587405
8.844922233053836	5.923842262944877
4.5812392231032	5.793052649169839
5.764918796000811	6.697770092469334
9.019249199317581	1.4219008722437243
2.666749216971737	8.538437656814375
7.772579333239903	2.060993989272516
0.791959610978169	4.21952933683201
8.126531339807293	8.999278596591319
5.551179865533941	3.903095747784443
8.98454143190634	6.066903861844148
7.218601027770385	7.7916871169356705
5.677115101472713	7.325773150390075
3.12693226256152	7.566506434182788
9.514808586780926	7.6356238686821225
3.145372990736226	7.0586647902161985
3.5601652248536375	6.742913837540932
3.4360226447142894	4.9541384546604785
8.212666777993988	5.049556547232016
7.009539006826657	7.499040906120525
7.63239277507405	4.5408158808502925
3.4387494524113125	7.150337379365683
0.7722256177895892	1.4864337859756882
4.239311645050268	3.90815094952735
8.845078384268879	8.476332208689755
4.889404023461415	9.6693161224792
4.421761132607916	2.1119935440694313
9.235826365497202	2.3578597859638473
6.036746919629975	9.246894122152224
7.121772839782924	5.816599650145032
6.1732349102033055	9.05412495670386
1.4719362972472883	3.4850684267723264
9.805550506016083	0.39660384852897246
6.783491357461604	8.74248589310547
5.29606034294328	3.9850476073514054
6.996891068775801	2.4605196008543038
9.375429237288257	6.6311384479064595
7.058312467880844	8.789085804672645
3.1791713874907526	0.5380830367163114
9.135961639630318	3.4894635276285015
6.870107324879392	4.0180318785035585
1.4153546120620852	5.232505243898232
6.245461368265117	1.2855861321981676
4.674073715451474	9.1957465151851
5.908988578835471	8.048894166007365
9.424386411967646	4.021731103032663
0.08265193875016896	6.5045937971316095
4.312513706767813	7.740884448825009
3.939014557772642	8.040132619883098
4.6762170877348535	5.615783390560037
5.4546547361555495	4.456757873060964
8.687767354945958	3.0296849115535665
0.21654578121485413	8.848734861480118
7.347250642180761	9.520696806487162
9.357489941319011	5.4091208318995765
3.741554315174047	5.853979033141964
3.853332097470976	3.3796798735082954
6.447267493610884	4.627894191725198
6.783821224618141	4.122300987715166
1.731122768667358	6.3260264367967745
8.84062939676649	1.8615358671312343
9.289495636090576	6.955514121643608
1.3601730034123716	8.032645521473537
6.668864746270876	0.45315534862634843
5.465531519503476	6.366809909651931
8.222035976787952	8.894254057059426
5.520889715301348	0.8549162058368198
5.480314074979351	6.20520131345028
0.033574623869810916	1.5536116108102382
7.159701172832163	6.559293334398309
3.3829016171101656	3.8320706682027827
8.669593366496649	6.9263051665303745
7.31167787078229	5.105190967790312
2.9553325427901167	4.349858674889072
1.985358080486228	9.35869968323878
6.781366669442722	2.442634226309978
2.6054855134942145	3.8439164667535195
9.149656982908665	8.317992098685624
9.05819177643117	4.204685195742059
1.4483657689519513	0.7175893693968505
2.885169854009603	3.9962531684659686
2.1387466005801925	2.4480862334579934
7.983676582297753	2.065639937609008
2.3135490649511317	5.4060593451732375
8.873758440001042	6.5853053112142135
2.298143218696053	4.448748915003144
3.1150395488370997	7.666692073146395
3.6159567660299388	7.1592859598438015
2.5120475720765456	1.427482935060852
